diagnosed,0.02802690582959641
trying,0.017247326664367024
fighting,0.014664889104350988
hoping,0.013452914798206279
know,0.012207274539113104
loving,0.01046337817638266
surviving,0.008968609865470852
slow,0.008968609865470852
aged,0.008968609865470852
swimming,0.008968609865470852
aspiring,0.008968609865470852
treated,0.008968609865470852
running,0.008071748878923767
retired,0.006457399103139014
dealing,0.005765534913516977
called,0.005765534913516977
make,0.005627363052844456
lost,0.005519144532597448
started,0.004484304932735426
recovering,0.004484304932735426
remove,0.004484304932735426
exposing,0.004484304932735426
archived,0.004484304932735426
ordained,0.004484304932735426
beloved,0.004484304932735426
took,0.004484304932735426
manifested,0.004484304932735426
navigating,0.004484304932735426
gladlygifted,0.004484304932735426
directed,0.004484304932735426
marrying,0.004484304932735426
trapped,0.004484304932735426
failing,0.004484304932735426
adopted,0.004484304932735426
frightened,0.004484304932735426
taking,0.004484304932735426
millionsmissing,0.004484304932735426
caged,0.004484304932735426
declining,0.004484304932735426
offended,0.004484304932735426
offered,0.004484304932735426
rave,0.004484304932735426
campaigning,0.004484304932735426
poisoned,0.004484304932735426
fucked,0.004484304932735426
crowding,0.004484304932735426
began,0.004484304932735426
pissed,0.004484304932735426
harmed,0.004484304932735426
fuelled,0.004484304932735426
learned,0.004484304932735426
extending,0.004484304932735426
reviewing,0.004484304932735426
reclaiming,0.004484304932735426
centred,0.004484304932735426
relaxing,0.004484304932735426
fluctuating,0.004484304932735426
affecting,0.004484304932735426
spooned,0.004484304932735426
suffering,0.003587443946188341
dancing,0.003587443946188341
working,0.003165391717225007
dying,0.002989536621823617
determined,0.002989536621823617
learning,0.0029502006136417273
amazing,0.0028827674567584883
get,0.0026692291266282296
eating,0.0023916292974588936
missing,0.002374043787918755
give,0.002242152466367713
discovering,0.002242152466367713
needed,0.002242152466367713
struggling,0.002242152466367713
remarried,0.002242152466367713
writing,0.002017937219730942
let,0.001993024414549078
say,0.001993024414549078
sharing,0.0017547280171573408
med,0.0017547280171573408
raising,0.0016816143497757848
finding,0.0016306563391765185
licensed,0.0014947683109118085
involved,0.0014947683109118085
helping,0.0014349775784753362
find,0.0013452914798206279
winning,0.0011958146487294468
said,0.0011210762331838565
tweeting,0.0010551305724083354
keep,0.0010551305724083354
take,0.000996512207274539
follow,0.0009695794449157678
fundraising,0.0008968609865470852
come,0.0007473841554559043
thinking,0.0006406149903907751
reduce,0.0006406149903907751
based,0.0004374931641693099
published,0.00040766408479412964
made,0.0003736920777279521
believe,0.0003449465332873405
improve,9.342301943198803e-05
