love,0.0343342473782262
follow,0.03402340234023402
travel,0.015014267384185227
write,0.013720884283550306
enjoy,0.010801080108010801
live,0.010701987629955657
look,0.0098009800980098
go,0.009285139040219811
want,0.009000900090009001
walk,0.008100810081008101
check,0.008100810081008101
make,0.007624291840948801
see,0.0075007500750075016
work,0.007349278617182106
addict,0.00726072607260726
list,0.0072007200720072
get,0.007063749853246194
maker,0.0063006300630063005
smile,0.0063006300630063005
show,0.0063006300630063005
promot,0.006248701793256249
chang,0.006017268393506018
person,0.005924473044319358
retir,0.005891498240733164
think,0.0056255625562556255
film,0.0054005400540054005
forget,0.0054005400540054005
power,0.005207663623505208
publish,0.0049504950495049506
keep,0.0047373158368468424
educ,0.004611116849389857
game,0.004500450045004501
bless,0.004500450045004501
watch,0.004500450045004501
trend,0.004500450045004501
amaz,0.004431212352004431
let,0.00441044104410441
interest,0.004308941532451117
find,0.004302869311321377
believ,0.004286142900004286
inspir,0.004286142900004286
set,0.004050405040504051
mind,0.004050405040504051
danc,0.004050405040504051
bring,0.0037503750375037508
sell,0.0037503750375037508
support,0.0036654267836422195
face,0.0036003600360036
grow,0.0036003600360036
secur,0.0036003600360036
curat,0.0036003600360036
collect,0.0036003600360036
polic,0.0036003600360036
listen,0.0036003600360036
share,0.0033926469570033924
tweet,0.0033926469570033924
take,0.003313967760412405
manag,0.003266993366003267
made,0.0032146071750032146
break,0.0032146071750032146
run,0.0032003200320032
tri,0.003169882205611866
review,0.003103758651727242
come,0.00288028802880288
call,0.0027431314560027427
help,0.002590187076261583
coach,0.0025716857400025716
train,0.002514044507899066
includ,0.0025002500250025004
learn,0.002414527167002414
parent,0.0024002400240024
say,0.0024002400240024
consult,0.0022739116016864845
inform,0.002268976897689769
save,0.0022156061760022156
design,0.002205220522052205
join,0.002133546688002133
creat,0.002133546688002133
trust,0.0021002100210021
end,0.0019704673170019707
miss,0.0019060729602372003
protect,0.0018751875187518754
age,0.0018694177110018695
use,0.0018001800180018
give,0.0016963234785016962
advoc,0.0014879038924300596
emerg,0.00144014401440144
found,0.0013236617779425002
speak,0.0013236617779425002
fight,0.0012790752759486476
program,0.0011078030880011078
connect,0.0010715357250010715
care,0.0010658960632905395
special,0.0009000900090009
know,0.0008000800080008
lead,0.0005786292915005786
provid,0.0004009491858276736
organ,0.00037898526694774736
base,0.00035125463765888783
dedic,0.00025716857400025716
