hannah,0.0273972602739726
emma,0.02054794520547945
graham,0.0136986301369863
christina,0.0136986301369863
mommi,0.0136986301369863
spooni,0.0136986301369863
walker,0.0136986301369863
kristin,0.0136986301369863
tracey,0.0136986301369863
kind,0.0136986301369863
deb,0.0136986301369863
ryan,0.0136986301369863
ptsd,0.0136986301369863
parker,0.0136986301369863
cynthia,0.0136986301369863
grumpi,0.0136986301369863
kathryn,0.0136986301369863
eden,0.0136986301369863
babe,0.0136986301369863
richard,0.012328767123287671
jame,0.010958904109589041
mind,0.0091324200913242
brown,0.007705479452054794
maria,0.007705479452054794
nanci,0.00684931506849315
nathan,0.00684931506849315
revoveri,0.00684931506849315
sunflow,0.00684931506849315
texa,0.00684931506849315
septemb,0.00684931506849315
dresan,0.00684931506849315
mmef,0.00684931506849315
suzi,0.00684931506849315
siegel,0.00684931506849315
lesley,0.00684931506849315
chan,0.00684931506849315
rm,0.00684931506849315
sheri,0.00684931506849315
lynnxdivin,0.00684931506849315
schmidt,0.00684931506849315
greg,0.00684931506849315
barber,0.00684931506849315
endmecf,0.00684931506849315
defeatparkinson,0.00684931506849315
laura,0.00684931506849315
shilo,0.00684931506849315
irenemallano,0.00684931506849315
sarina,0.00684931506849315
wortman,0.00684931506849315
music,0.00684931506849315
film,0.00684931506849315
rise,0.00684931506849315
surviv,0.00684931506849315
conni,0.00684931506849315
hyne,0.00684931506849315
dina,0.00684931506849315
jean,0.00684931506849315
water,0.00684931506849315
ell,0.00684931506849315
carvotta,0.00684931506849315
myalgic,0.00684931506849315
encephalomyel,0.00684931506849315
ramesh,0.00684931506849315
ferri,0.00684931506849315
writer,0.00684931506849315
robyn,0.00684931506849315
beauti,0.00684931506849315
asker,0.00684931506849315
amynluv,0.00684931506849315
bag,0.00684931506849315
ladi,0.00684931506849315
wonderwoman,0.00684931506849315
lillemor,0.00684931506849315
bigmamabear,0.00684931506849315
bronwyn,0.00684931506849315
orsatti,0.00684931506849315
frank,0.00684931506849315
catey,0.00684931506849315
truth,0.00684931506849315
ffoulk,0.00684931506849315
gf,0.00684931506849315
favorit,0.00684931506849315
dharmesh,0.00684931506849315
wendi,0.005479452054794521
smith,0.005479452054794521
kati,0.005479452054794521
girl,0.005479452054794521
erin,0.005479452054794521
fbpe,0.0045662100456621
juli,0.0045662100456621
cancer,0.0035351303579319484
michel,0.0030441400304414
ann,0.00228310502283105
linda,0.00228310502283105
sarah,0.002107481559536354
holli,0.0017123287671232876
bipolar,0.0017123287671232876
barbara,0.0013698630136986301
life,0.0013698630136986301
steve,0.0013698630136986301
