co,0.053618674564302325
ms,0.016858472427341377
cancer,0.015314334704532404
hiv,0.013887249057572887
lung,0.012909210978796907
end,0.006455624230172935
lotusoak,0.006292453627354919
autism,0.005965471425143891
health,0.005912317867932784
awareness,0.005336400091760956
vaccine,0.005244077669642879
aid,0.00510479148922766
stroke,0.00458465079583159
day,0.004367483524168045
us,0.004357085593799927
people,0.004290529800529956
may,0.004167288459862828
disease,0.004116115392259387
dementia,0.004104141377247405
help,0.003964217559200177
sclerosis,0.0037525194824495406
study,0.00371649768843216
risk,0.0037104145818805676
live,0.003681213286593515
hi,0.003668292499929886
cure,0.003662770317719899
warrior,0.003603904849481242
diabetes,0.003541708833798844
network,0.0035388859475576112
vstigma,0.003529597532997093
listen,0.003515664911156315
patient,0.003343227695212317
support,0.0032884500640860685
multiple,0.0032393083509197882
lc,0.0032091472306591986
radio,0.0031487725360158274
news,0.003098178430887775
treatment,0.00307880090270313
woman,0.0030388408031517262
new,0.002978557152939795
please,0.002974245296861977
mental,0.0027305141907960078
lqmisv,0.0027075728443911908
epn,0.0027075728443911908
fib,0.0026982844298306724
month,0.0026941427728191794
lyme,0.002666571612964376
life,0.0026050633293152026
infertility,0.0025837876101349314
know,0.002563430552479787
world,0.0025384597364280998
malaria,0.002516751046191716
via,0.002490568127251815
learn,0.002436111830726635
stigma,0.0024094560436498324
information,0.002308171018288888
parent,0.0022710173600468137
esoc,0.002252440530925776
time,0.0022350915150368797
hrs,0.0022152868726837017
chat,0.0021917324535065535
get,0.0021896968086473627
flu,0.002181536655896265
one,0.00217985461500504
polio,0.0021688447998811085
hpv,0.002168299913351637
care,0.0021399086025119195
ep,0.002122402727078515
fact,0.0021131143125179964
ovarian,0.0021131143125179964
need,0.0020879242117880243
cirrhosis,0.0020852490688364404
week,0.0020636860377358924
pr,0.0020480954105943656
factor,0.0020432805126943112
thanks,0.0020368575968980874
raise,0.0020325186044060192
ds,0.002010941752352291
osteoporosis,0.002010941752352291
year,0.0020047862438133416
nc,0.0020016533377917724
pain,0.0019825371361811726
living,0.001982369559388302
homeopathy,0.0019505670577089197
today,0.0019349628886202697
share,0.0019256977423844951
great,0.0019246233104746157
research,0.0019216510521038509
prevention,0.0019100407394214442
bc,0.0018809039485050297
bipolar,0.0018574154093610655
liver,0.0018530387048234737
signagnststroke,0.0018530387048234737
donate,0.001843750290262955
watch,0.0018251734611419176
matter,0.0017998824782218669
migraine,0.0017967658840444102
chronic,0.0017698701436724999
hepatitis,0.0017486018870157913
ibd,0.0017338516197482512
join,0.0017233823222797386
national,0.0017091003081511605
sign,0.0016883665440837411
event,0.001598686790576695
drug,0.001583852957278605
thank,0.0015829295956551767
blood,0.001577368044333798
stop,0.0015717814734898554
see,0.0015536145738023702
find,0.0015457434118079372
disorder,0.0015417016728842652
cause,0.0015347796344492332
right,0.0015252467604262
breast,0.0015171170626180894
dyslexia,0.0015161877162044354
brain,0.0015116544901794282
take,0.001503876317014087
survivor,0.001491141552629777
experience,0.0014490771115732801
story,0.001444710407075452
symptom,0.0014391483079796905
child,0.0014388399429697265
group,0.0014377825159368374
epilepsy,0.0014331819945656219
report,0.0014272949350275404
cervical,0.0013962442540156506
latest,0.0013915293690029483
much,0.001358710194778966
next,0.0013499792929997873
many,0.001341899676966189
men,0.0013220624390825094
death,0.0013213075252290448
hope,0.001321293181381355
depression,0.0013109973903576043
increase,0.001308316154881162
illness,0.0013064624354669598
disability,0.0013061261320334093
lupus,0.001294289581933813
let,0.0012897243388803074
early,0.0012784864966424788
case,0.0012487371516031992
important,0.0012342078597208546
alzheimer,0.0012329709334240472
make,0.0012315708795791207
change,0.0012258606012414451
adhd,0.001224885518405526
community,0.0012175005613474022
family,0.001202397226423245
talk,0.0011605255046432262
fight,0.0011462799322689778
alzheimers,0.001133790959522489
like,0.001103113569727154
way,0.0010795500831415625
pm,0.0010769982675209566
say,0.0010632396545122603
old,0.0010616414123340344
free,0.00105194505179404
lead,0.0010495373318390835
work,0.0010294735500324312
first,0.0010258855452076822
type,0.0009931521054015954
friend,0.0009927717976201446
million,0.0009855353127085431
dr,0.0009757613781953502
every,0.0009706539605254384
th,0.0009677180578590252
read,0.0009482570084857654
good,0.000942258337149815
thing,0.0009407519589332972
medical,0.000938012812632871
want,0.0009252187714217444
could,0.0009178590478522369
post,0.0009145827403816705
well,0.0008699160175810583
eating,0.0008667612929455291
use,0.0008619271855245978
love,0.0008539032882033679
ebola,0.0008460920281356652
team,0.000844876811807531
call,0.000829396046856801
diagnosis,0.0008247040389598977
also,0.000810693505186573
show,0.0007782310691442132
part,0.0007711136616279647
go,0.000757074293734961
uk,0.0007554034628309044
heart,0.0007459554962829128
therapy,0.0007425667333165083
obesity,0.0007344263841815366
still,0.0007308444384280917
ptsd,0.0007155949384332922
high,0.0007150919038698172
check,0.0006984592235384905
food,0.0006957905759973805
anxiety,0.0006867631111153075
would,0.000680901269985482
injury,0.000657405135506195
better,0.0006268080828138839
diet,0.0006264286321843797
daily,0.0005631138540513802
