sleeping,0.030561674008810574
viraled,0.01720814977973568
keeping,0.011701541850220265
crowdfunding,0.010600220264317181
coping,0.01032488986784141
relaxing,0.009774229074889867
performing,0.008948237885462555
kbuddahtraining,0.008948237885462555
wandering,0.007158590308370044
med,0.005891162276676456
buy,0.005781938325991189
increasing,0.005644273127753304
struggling,0.005093612334801762
pen,0.005093612334801762
know,0.0046757863822551975
causing,0.004405286343612335
growing,0.0042676211453744495
thinning,0.004129955947136564
get,0.0038977821993710854
according,0.0037472372345095906
given,0.0037169603524229073
stopping,0.0037169603524229073
vomiting,0.0037169603524229073
infected,0.0036613084637735493
continuing,0.003579295154185022
make,0.0034968195017877953
identified,0.0034416299559471364
aged,0.0034416299559471364
see,0.0033662559026311025
following,0.0031453883901187752
loved,0.0027536364893911342
treating,0.0026911718841370704
find,0.002661102928033414
keep,0.0021246044411841595
parenting,0.0021062775330396473
based,0.0020984681079081764
caused,0.0020485180042137522
eating,0.00202976451903412
healing,0.001940768772150641
go,0.0018784911285060204
diagnosed,0.0018653886495296188
take,0.0018519333026221062
associated,0.0018405277683154254
come,0.0018168470384405367
say,0.0016655789416435524
improve,0.00162424639296886
getting,0.0015661266638245465
reduce,0.0014508789858174637
linked,0.0013534143785842246
add,0.0012320627948804838
learning,0.00121957943735381
develop,0.0012146929256284013
using,0.0012050049119251656
ensure,0.001196548640323275
looking,0.0011817426347722744
personalized,0.001166952668783936
imaging,0.0011621503944268005
developing,0.0011331239892934813
feeling,0.0011078770715334592
known,0.0010995622862450915
increased,0.0010843955369394093
want,0.0010458459549701697
running,0.0010341047754958532
fundraising,0.0010289719926685746
follow,0.0010187224669603524
screening,0.0009719877109014969
improving,0.0009636563876651982
used,0.0008371532325276819
managing,0.0008238894306755893
aging,0.0008024781252654701
let,0.0007695455435725411
run,0.0007276589049716802
made,0.0006931694217092988
save,0.0005939896800463345
called,0.0005625780787691498
going,0.0005323280661825015
understanding,0.0005117072963440373
finding,0.00047805654456580774
making,0.0004767796489956105
treated,0.00046844407733724917
sharing,0.0004628053664397277
including,0.00044293821826861475
leading,0.0004330439245541252
give,0.0004279655842874989
raising,0.0004142058382146488
talking,0.00036051925677149215
taking,0.0003549795468848332
caregiving,0.00034362663767950114
helping,0.00034266119343211854
said,0.0003401963712387068
coming,0.0003008335901001807
working,0.00029325224832010393
supporting,0.00027370314826964936
done,0.0002715894943497414
face,0.0002643297527809627
testing,0.00024654951438802587
got,0.00018829586385121113
amazing,0.00016599279235458963
trying,0.00015825442143475396
missing,0.00011897145279371218
