connecting,0.0058375634517766496
know,0.0052640275736931166
personalized,0.005136642663203872
eating,0.0047111506433358385
giving,0.004568527918781726
imaging,0.00454885294927793
includes,0.004314720812182741
reversed,0.0040609137055837565
improve,0.003941337507327355
presented,0.003934010152284264
slow,0.0038071065989847717
reduce,0.003625105421447098
make,0.0035852245566911746
using,0.0032920170011604645
reported,0.00324144076034129
see,0.0031291287114943328
confirmed,0.0030865278020888033
get,0.003015778734540777
find,0.0028199051514890797
screening,0.002766460890299741
working,0.0027440700367260054
improving,0.002720494923857868
discussing,0.0025067368552986148
looking,0.0023456564491716515
learning,0.002328069929041017
walking,0.0022989774148458766
provides,0.002256930886372511
asked,0.0022529978665489594
showing,0.002222734963851715
starting,0.0021777556200145037
caregiving,0.002109565561342211
amazing,0.002033163703991491
suspected,0.0020304568527918783
parenting,0.002018512988951926
keep,0.002018317274619739
writing,0.0020098599409998142
led,0.0019704164619835166
rebounding,0.001967005076142132
trampolining,0.001967005076142132
presenting,0.0019124070357690948
say,0.0018820110296421631
based,0.0017442749968581467
interesting,0.0017130231712603656
let,0.001656463035869733
talking,0.0016340403075840578
sharing,0.0016280572219658513
coming,0.0016130425186876877
testing,0.0016046620358001603
take,0.001602132353137312
want,0.001587023747009744
aging,0.001569338982813833
come,0.0015370350220691548
including,0.0015367252676897346
supporting,0.0014700411611525122
getting,0.0014436984880737951
go,0.001421522593044406
consider,0.0013649870001238083
making,0.001209783605604642
leading,0.0011461362180276969
used,0.0011423463438057348
done,0.0011264989332744797
give,0.0011203500265171604
excited,0.0010963169588556786
published,0.0010814389759435004
follow,0.0010433529976677184
seen,0.0010321941420776894
remember,0.0010204347260184823
save,0.00099921801794514
increased,0.0009361737538487144
raising,0.0009061750432308808
associated,0.0008622123464017936
treated,0.0008463761985335589
diagnosed,0.0008390509659545192
speaking,0.0008223350253807107
following,0.0008031870461993189
needed,0.0007659535895576505
made,0.0007255311403117123
finding,0.0007243353498829474
develop,0.000687083208918085
helping,0.0006481310567604984
died,0.0006277740994139141
med,0.0006188751410039482
got,0.0006048169348741764
taking,0.0005894216823785351
caused,0.0005796871551533877
according,0.0005651787116018631
missing,0.0005591973122010006
involved,0.0005493437600036584
going,0.0005446994686011504
developing,0.0005204652059371586
linked,0.0004936580679501992
understanding,0.00047170581226435116
lost,0.0004450316389680829
suffering,0.0004429422100741898
believe,0.0004112317676540513
loved,0.00039726329728536746
face,0.000396646037595902
add,0.0003844652028955036
feeling,0.00034904520183708
called,0.0003409349193120691
