applied,0.0071875
grasping,0.00625
treating,0.0060232300884955755
teaching,0.00578125
tested,0.00578125
led,0.005082325268817205
exciting,0.00484375
preventing,0.00484375
presenting,0.004542151162790698
reducing,0.00453125
vibrating,0.00453125
missed,0.004375
updated,0.004375
walking,0.004352355072463768
reduced,0.00421875
see,0.003693881100171233
discussing,0.0032426697530864197
know,0.0032156318530701757
screening,0.003134906340057637
associated,0.0027555701179554385
looking,0.002678118661257607
using,0.00250898492286115
get,0.002437235458765702
showing,0.0024242424242424242
make,0.0024240470852017935
rebounding,0.002421875
trampolining,0.002421875
testing,0.0023766447368421054
provides,0.002310096153846154
based,0.0022243339612486542
identify,0.0019972826086956524
find,0.0019781233949666154
interesting,0.001932248622589532
developing,0.0019007120253164557
excited,0.0018575279552715655
including,0.0018148729086229084
missing,0.001794205260791367
say,0.0017839506172839508
involved,0.001759572072072072
improving,0.001708984375
learning,0.001704751317523057
published,0.001667421497584541
want,0.0015983138945233266
improve,0.0015895654176904177
working,0.0015569196428571429
reduce,0.0014900078369905958
seen,0.0012708890374331552
reported,0.0012570644946808512
develop,0.0012442555147058822
leading,0.0012321753640776698
changing,0.0012055619266055045
go,0.0011832552243392748
diagnosed,0.0011676968864468866
finding,0.0011187214611872148
made,0.0010658406630581867
come,0.0010521027493010252
increased,0.0010402792008196722
understanding,0.0010173834405144695
med,0.0010093858506944444
needed,0.0009797014508928573
speaking,0.0009570312499999999
confirmed,0.0009500718390804599
imaging,0.0009496124031007753
take,0.0008880714661061482
keep,0.0008420062001771479
treated,0.0008402777777777778
sharing,0.0008284090909090909
linked,0.0008092231457800511
running,0.0007988556338028169
getting,0.0007814600134408602
done,0.0007653985507246377
let,0.0007596374382498235
consider,0.0007469512195121952
following,0.0007314082278481012
amazing,0.0007294934127979925
face,0.000722388698630137
parenting,0.0007205882352941177
started,0.000708912037037037
raising,0.0006648351648351648
give,0.0006611473880597015
funded,0.000657126168224299
coming,0.000625
according,0.0006207044673539519
making,0.0006174530411449015
helping,0.0005752840909090909
called,0.0005713619402985074
talking,0.0005228960396039604
supporting,0.0005056885342789598
going,0.000501117447595561
feeling,0.000500297619047619
save,0.0004982154714475431
follow,0.0004467905405405406
taking,0.0004464285714285714
said,0.0004454449152542373
known,0.00041982827476038336
remember,0.0004102564102564103
eating,0.00036253776435045317
used,0.000361328125
caused,0.0003570822010869565
got,0.00022820098784194528
