research,0.03426791277258567
phd,0.019504266558309627
lab,0.012461059190031152
ahmad,0.012461059190031152
conference,0.012461059190031152
oncology,0.009968847352024923
institute,0.009345794392523364
md,0.006853582554517134
javier,0.006230529595015576
pitt,0.006230529595015576
jon,0.006230529595015576
rheumatology,0.006230529595015576
craig,0.006230529595015576
allen,0.006230529595015576
emj,0.006230529595015576
clinical,0.006230529595015576
inst,0.006230529595015576
tbi,0.006230529595015576
lancet,0.006230529595015576
columbia,0.006230529595015576
dr,0.006108362348054486
medicine,0.004984423676012461
el,0.004153686396677051
martin,0.004153686396677051
penn,0.004153686396677051
leigh,0.004153686396677051
society,0.004005340453938584
center,0.003834172058471124
cancer,0.003504672897196261
peter,0.003504672897196261
melissa,0.003115264797507788
european,0.003115264797507788
robin,0.003115264797507788
education,0.003115264797507788
prof,0.003115264797507788
medscape,0.003115264797507788
anthony,0.003115264797507788
clare,0.003115264797507788
simon,0.003115264797507788
jackson,0.003115264797507788
hyperacusis,0.003115264797507788
quinn,0.003115264797507788
brunner,0.003115264797507788
clement,0.003115264797507788
haeck,0.003115264797507788
vincent,0.003115264797507788
rajkumar,0.003115264797507788
bmc,0.003115264797507788
maryammehrabi,0.003115264797507788
lewy,0.003115264797507788
ucd,0.003115264797507788
jennyfer,0.003115264797507788
ambe,0.003115264797507788
sydney,0.003115264797507788
vital,0.003115264797507788
happe,0.003115264797507788
broad,0.003115264797507788
aditya,0.003115264797507788
joshi,0.003115264797507788
federation,0.003115264797507788
informatics,0.003115264797507788
gianna,0.003115264797507788
gayle,0.003115264797507788
amul,0.003115264797507788
fanton,0.003115264797507788
compareeurope,0.003115264797507788
larry,0.003115264797507788
svenson,0.003115264797507788
notfineinschool,0.003115264797507788
zika,0.003115264797507788
hub,0.003115264797507788
lshtm,0.003115264797507788
yana,0.003115264797507788
richens,0.003115264797507788
obe,0.003115264797507788
moulton,0.003115264797507788
sarkis,0.003115264797507788
thyroid,0.003115264797507788
hashimotos,0.003115264797507788
ejneuroscience,0.003115264797507788
rebecka,0.003115264797507788
peebles,0.003115264797507788
vascern,0.003115264797507788
puente,0.003115264797507788
karla,0.003115264797507788
sofia,0.003115264797507788
herrera,0.003115264797507788
acosta,0.003115264797507788
lindley,0.003115264797507788
aftab,0.003115264797507788
leroux,0.003115264797507788
asociaci,0.003115264797507788
urol,0.003115264797507788
gica,0.003115264797507788
centroam,0.003115264797507788
rica,0.003115264797507788
caribe,0.003115264797507788
kaiser,0.003115264797507788
permanente,0.003115264797507788
norcal,0.003115264797507788
sam,0.003115264797507788
falsetti,0.003115264797507788
price,0.003115264797507788
ihcan,0.003115264797507788
cushman,0.003115264797507788
maciej,0.003115264797507788
banach,0.003115264797507788
neuroscience,0.003115264797507788
sfn,0.003115264797507788
prime,0.003115264797507788
ipm,0.003115264797507788
delirium,0.003115264797507788
bridget,0.003115264797507788
deanraskob,0.003115264797507788
zakeri,0.003115264797507788
pain,0.003115264797507788
ganesh,0.003115264797507788
sathyamoorthy,0.003115264797507788
nihbraintumor,0.003115264797507788
obstetrics,0.003115264797507788
gynecology,0.003115264797507788
gbhi,0.003115264797507788
eleanor,0.003115264797507788
biomedical,0.003115264797507788
testing,0.003115264797507788
ispcop,0.003115264797507788
lighthousepsychiatry,0.003115264797507788
burn,0.003115264797507788
efpia,0.003115264797507788
anirban,0.003115264797507788
maitra,0.003115264797507788
edward,0.003115264797507788
martino,0.003115264797507788
lloyd,0.003115264797507788
pranav,0.003115264797507788
goher,0.003115264797507788
joy,0.003115264797507788
wu,0.003115264797507788
ifaa,0.003115264797507788
segal,0.003115264797507788
trial,0.003115264797507788
aphasia,0.003115264797507788
ltu,0.003115264797507788
nchh,0.003115264797507788
duke,0.003115264797507788
gi,0.003115264797507788
samuel,0.003115264797507788
partner,0.003115264797507788
chic,0.003115264797507788
scientific,0.003115264797507788
arthritis,0.003115264797507788
bcat,0.003115264797507788
oarsi,0.003115264797507788
yi,0.003115264797507788
beth,0.003115264797507788
linas,0.003115264797507788
hema,0.003115264797507788
umapathy,0.003115264797507788
dementia,0.0031152647975077876
stephanie,0.0024922118380062306
gary,0.0024922118380062306
medical,0.0020768431983385254
jr,0.0020768431983385254
hospital,0.0020768431983385254
hope,0.0020768431983385254
ed,0.0020768431983385254
uk,0.0019937694704049843
mary,0.001557632398753894
rachel,0.001557632398753894
brain,0.001557632398753894
body,0.001557632398753894
yassine,0.001557632398753894
abiad,0.001557632398753894
full,0.001557632398753894
sherlock,0.001557632398753894
rich,0.001557632398753894
severin,0.001557632398753894
news,0.0015576323987538938
health,0.0015104314169734731
foundation,0.0014756517461878994
lisa,0.0013845621322256835
elizabeth,0.0013845621322256835
diabetes,0.0010384215991692627
catherine,0.0010384215991692627
francesca,0.0010384215991692627
ward,0.0010384215991692627
walker,0.0010384215991692627
sharma,0.0010384215991692627
mitchell,0.0010384215991692627
alz,0.0010384215991692627
emma,0.000778816199376947
david,0.0007330034817665383
ireland,0.0006230529595015577
lori,0.0006230529595015577
de,0.0005192107995846313
emily,0.0005192107995846313
amanda,0.0004450378282153983
girl,0.0004450378282153983
mark,0.0002832058906825262
sarah,0.00022251891410769915
